0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6907091300562e-06,4.95201023472327e-06,5.19973822355006e-06,5.43321409133711e-06,5.65179789695264e-06,5.85489051738797e-06,6.04193528988154e-06,6.21241953771936e-06,6.36587597541995e-06,6.50188398955448e-06,6.62007079162112e-06,6.72011243980309e-06,6.8017347268951e-06,6.86471393188273e-06,6.90887743314461e-06,6.93410418159088e-06,6.94032503246234e-06,6.92752293483193e-06,6.89573297836719e-06,6.84504229712599e-06,6.7755898307383e-06,6.68756594358866e-06,6.58121190303886e-06,6.45681921811431e-06,6.31472884052125e-06,6.1553302301066e-06,5.97906028738382e-06,5.78640215601291e-06,5.5778838985425e-06,5.35407704902108e-06,5.11559504646104e-06,4.86309155345949e-06,4.59725866454239e-06,4.31882500917342e-06,4.02855375465428e-06,3.72724051431938e-06,3.4157111668076e-06,3.09481959241184e-06,2.76544533262959e-06,2.42849117941308e-06,2.08488070068006e-06,1.73555570886384e-06,1.38147367948484e-06,1.02360512677566e-06,6.62930943566293e-07,3.00439712720045e-07,-6.28750024972713e-08,-4.2601738170194e-07,-7.87992076875518e-07,-1.14780694053927e-06,-1.50447574516363e-06,-1.85702088634123e-06,-2.20447606235295e-06,-2.54588892270773e-06,-2.88032367848845e-06,-3.20686366727579e-06,-3.52461386565864e-06,-3.83270334242634e-06,-4.13028764574074e-06,-4.41655111771182e-06,-4.69070913005755e-06,-4.95201023472768e-06,-5.19973822355306e-06,-5.43321409133717e-06,-5.65179789695469e-06,-5.85489051738778e-06,-6.04193528988452e-06,-6.21241953772001e-06,-6.36587597542129e-06,-6.50188398955933e-06,-6.62007079162305e-06,-6.72011243980585e-06,-6.80173472689587e-06,-6.86471393188467e-06,-6.90887743314767e-06,-6.9341041815947e-06,-6.94032503246396e-06,-6.92752293483537e-06,-6.89573297836658e-06,-6.84504229712204e-06,-6.77558983073545e-06,-6.68756594358891e-06,-6.58121190303692e-06,-6.45681921811205e-06,-6.31472884051966e-06,-6.15533023010678e-06,-5.97906028738377e-06,-5.78640215601541e-06,-5.57788389854176e-06,-5.354077049018e-06,-5.1155950464611e-06,-4.86309155345935e-06,-4.59725866454081e-06,-4.31882500917757e-06,-4.02855375465378e-06,-3.72724051431742e-06,-3.4157111668065e-06,-3.09481959241035e-06,-2.76544533262394e-06,-2.42849117941285e-06,-2.08488070067707e-06,-1.73555570886168e-06,-1.38147367948852e-06,-1.02360512677878e-06,-6.62930943564702e-07,-3.00439712717465e-07,6.28750024994782e-08,4.26017381701942e-07,7.87992076874807e-07,1.14780694054145e-06,1.50447574516446e-06,1.8570208863419e-06,2.20447606235369e-06,2.54588892271297e-06,2.88032367849294e-06,3.20686366727918e-06,3.52461386565645e-06,3.83270334242536e-06,4.13028764573915e-06,4.41655111770825e-06
1.87787041734278e-05,1.9808575805614e-05,2.07841535084069e-05,2.17027632911225e-05,2.25618873081845e-05,2.33591707604074e-05,2.40924283492419e-05,2.47596502666271e-05,2.53590077036404e-05,2.58888578632057e-05,2.63477484629026e-05,2.67344217154736e-05,2.70478177764046e-05,2.72870776488779e-05,2.74515455382255e-05,2.75407706493725e-05,2.75545084225243e-05,2.7492721203365e-05,2.73555783463909e-05,2.71434557506418e-05,2.68569348293837e-05,2.64968009165504e-05,2.60640411141984e-05,2.55598415868279e-05,2.49855843103139e-05,2.43428432839264e-05,2.36333802161546e-05,2.28591396959399e-05,2.20222438627517e-05,2.11249865898867e-05,2.01698271971394e-05,1.91593837100329e-05,1.80964256839428e-05,1.69838666129041e-05,1.58247559440251e-05,1.46222707190812e-05,1.33797068664581e-05,1.21004701673341e-05,1.07880669205673e-05,9.44609433223973e-06,8.07823065594353e-06,6.68822511093354e-06,5.27988760577881e-06,3.85707829570479e-06,2.42369700212355e-06,9.8367252353178e-07,-4.5904813307974e-07,-1.90051057066668e-06,-3.33676384087983e-06,-4.76387127334218e-06,-6.17792126578066e-06,-7.5750380054335e-06,-8.95139209246099e-06,-1.03032110359732e-05,-1.16267895941941e-05,-1.29184999303138e-05,-1.41748015560796e-05,-1.53922510360535e-05,-1.65675114258345e-05,-1.7697361418401e-05,-1.87787041734338e-05,-1.98085758056303e-05,-2.07841535084189e-05,-2.17027632911263e-05,-2.25618873081921e-05,-2.33591707604019e-05,-2.40924283492463e-05,-2.47596502666269e-05,-2.53590077036422e-05,-2.58888578632221e-05,-2.63477484629115e-05,-2.67344217154828e-05,-2.70478177764133e-05,-2.72870776488873e-05,-2.74515455382388e-05,-2.75407706493885e-05,-2.75545084225221e-05,-2.7492721203379e-05,-2.73555783463913e-05,-2.71434557506196e-05,-2.68569348293732e-05,-2.64968009165528e-05,-2.6064041114192e-05,-2.55598415868228e-05,-2.49855843103099e-05,-2.43428432839293e-05,-2.36333802161521e-05,-2.28591396959509e-05,-2.20222438627506e-05,-2.11249865898744e-05,-2.01698271971381e-05,-1.91593837100303e-05,-1.80964256839367e-05,-1.69838666129189e-05,-1.58247559440207e-05,-1.46222707190694e-05,-1.33797068664563e-05,-1.21004701673325e-05,-1.0788066920549e-05,-9.44609433223755e-06,-8.07823065593871e-06,-6.68822511092839e-06,-5.27988760579435e-06,-3.85707829570713e-06,-2.42369700211768e-06,-9.83672523528227e-07,4.59048133094029e-07,1.90051057066895e-06,3.33676384087867e-06,4.76387127334544e-06,6.17792126578357e-06,7.57503800544019e-06,8.95139209247163e-06,1.03032110359917e-05,1.1626789594214e-05,1.29184999303252e-05,1.41748015560733e-05,1.53922510360465e-05,1.65675114258286e-05,1.76973614183829e-05
4.22989802272399e-05,4.45593911564298e-05,4.66976678917823e-05,4.87079495653513e-05,5.05847261347825e-05,5.23228534860084e-05,5.39175675327268e-05,5.53644972746299e-05,5.66596767778175e-05,5.77995560452835e-05,5.87810107472817e-05,5.96013507846436e-05,6.02583276623262e-05,6.07501406523905e-05,6.1075441729624e-05,6.123333926637e-05,6.122340047649e-05,6.10456526014541e-05,6.07005828358875e-05,6.01891369920412e-05,5.95127169073528e-05,5.86731766022952e-05,5.76728171985225e-05,5.65143806115725e-05,5.52010420356517e-05,5.37364012404631e-05,5.21244727046646e-05,5.03696746123038e-05,4.84768167430024e-05,4.64510872886033e-05,4.4298038632681e-05,4.20235721319842e-05,3.96339219411268e-05,3.71356379251161e-05,3.45355677068387e-05,3.18408378980464e-05,2.90588345657624e-05,2.61971829877986e-05,2.32637267522081e-05,2.02665062586123e-05,1.72137366800971e-05,1.4113785445849e-05,1.09751493067252e-05,7.80643104621631e-06,4.61631590085386e-06,1.41354775447294e-06,-1.79309482805186e-06,-4.99482266229317e-06,-8.18286003480056e-06,-1.13484687567284e-05,-1.44829721146352e-05,-1.7577778652639e-05,-2.06244057211974e-05,-2.36145027272731e-05,-2.65398740227791e-05,-2.9392501368365e-05,-3.21645659107506e-05,-3.48484696136941e-05,-3.74368560837134e-05,-3.99226307334205e-05,-4.22989802272512e-05,-4.45593911564642e-05,-4.66976678918054e-05,-4.87079495653597e-05,-5.05847261348022e-05,-5.23228534860053e-05,-5.39175675327501e-05,-5.53644972746388e-05,-5.6659676777833e-05,-5.77995560453161e-05,-5.87810107473055e-05,-5.9601350784665e-05,-6.02583276623504e-05,-6.07501406524138e-05,-6.10754417296439e-05,-6.12333392663974e-05,-6.12234004764886e-05,-6.10456526014718e-05,-6.07005828358878e-05,-6.01891369919926e-05,-5.95127169073281e-05,-5.8673176602293e-05,-5.76728171985158e-05,-5.65143806115595e-05,-5.52010420356353e-05,-5.37364012404638e-05,-5.21244727046646e-05,-5.03696746123231e-05,-4.84768167430042e-05,-4.64510872885809e-05,-4.42980386326783e-05,-4.20235721319797e-05,-3.96339219411143e-05,-3.71356379251497e-05,-3.45355677068306e-05,-3.18408378980245e-05,-2.90588345657556e-05,-2.61971829877888e-05,-2.32637267521706e-05,-2.02665062586097e-05,-1.72137366800865e-05,-1.41137854458267e-05,-1.09751493067493e-05,-7.80643104624339e-06,-4.61631590084745e-06,-1.41354775445786e-06,1.79309482807267e-06,4.99482266229789e-06,8.18286003480077e-06,1.13484687567483e-05,1.44829721146525e-05,1.75777786526589e-05,2.06244057212176e-05,2.36145027273045e-05,2.65398740228156e-05,2.93925013683853e-05,3.21645659107383e-05,3.48484696136861e-05,3.74368560837013e-05,3.99226307333817e-05
7.52696841595671e-05,7.91494257559972e-05,8.28122242780897e-05,8.62480402496388e-05,8.94474563378324e-05,9.24017031656791e-05,9.51026833478707e-05,9.75429936855729e-05,9.97159454576748e-05,0.000101615582754376,0.00010323669880203,0.000104574850234184,0.000105626369270734,0.000106388373771088,0.000106858775133925,0.000107036284021779,0.000106920413895159,0.00010651148234594,0.000105810610227164,0.000104819718580618,0.000103541523371302,0.00010197952804351,0.000100138013917876,9.80220284565767e-05,9.56373714287247e-05,9.2990579013431e-05,9.00889058847981e-05,8.69403053271118e-05,8.35534074357072e-05,7.99374954622687e-05,7.61024803700759e-05,7.20588736690225e-05,6.78177586040356e-05,6.33907597766165e-05,5.87900112829151e-05,5.40281234547904e-05,4.91181482956442e-05,4.40735437062083e-05,3.89081365969768e-05,3.36360849897909e-05,2.8271839211701e-05,2.28301022874577e-05,1.73257896397493e-05,1.17739882069441e-05,6.18991509085739e-06,5.88875847790686e-07,-5.01377746306281e-06,-1.06026883584076e-05,-1.61625380219172e-05,-2.16780872921855e-05,-2.71342184320007e-05,-3.25159765651306e-05,-3.78086106666872e-05,-4.29976139944606e-05,-4.80687638510065e-05,-5.30081605670509e-05,-5.78022655995415e-05,-6.24379386397934e-05,-6.69024736302399e-05,-7.11836335908167e-05,-7.52696841595884e-05,-7.9149425756052e-05,-8.28122242781409e-05,-8.62480402496548e-05,-8.94474563378632e-05,-9.24017031656829e-05,-9.51026833479073e-05,-9.75429936855754e-05,-9.97159454576689e-05,-0.000101615582754398,-0.000103236698802068,-0.000104574850234196,-0.000105626369270756,-0.000106388373771108,-0.000106858775133971,-0.000107036284021827,-0.000106920413895148,-0.000106511482345992,-0.000105810610227174,-0.000104819718580546,-0.000103541523371248,-0.000101979528043479,-0.000100138013917846,-9.80220284565479e-05,-9.56373714287007e-05,-9.29905790134343e-05,-9.00889058847939e-05,-8.69403053271472e-05,-8.35534074357053e-05,-7.99374954622262e-05,-7.6102480370069e-05,-7.2058873669017e-05,-6.78177586040218e-05,-6.33907597766655e-05,-5.87900112829025e-05,-5.40281234547587e-05,-4.91181482956217e-05,-4.40735437062037e-05,-3.89081365969084e-05,-3.36360849897766e-05,-2.82718392116524e-05,-2.28301022874349e-05,-1.73257896398063e-05,-1.17739882069935e-05,-6.18991509084824e-06,-5.88875847760135e-07,5.01377746309324e-06,1.06026883584143e-05,1.61625380219217e-05,2.16780872922051e-05,2.71342184320195e-05,3.25159765651446e-05,3.78086106667198e-05,4.29976139945219e-05,4.80687638510536e-05,5.3008160567088e-05,5.78022655995223e-05,6.24379386397771e-05,6.69024736302144e-05,7.11836335907491e-05
0.000117638133077169,0.000123428414409638,0.000128880387037674,0.000133979107483177,0.000138710600507786,0.000143061897418142,0.000147021071611738,0.000150577271267419,0.000153720749089014,0.000156442889022222,0.000158736229870976,0.00016059448574728,0.000162012563300906,0.000162986575679848,0.000163513853183954,0.000163592950582197,0.000163223651074098,0.000162406966883914,0.000161145136486293,0.000159441618470668,0.000157301082061395,0.000154729394320073,0.000151733604064013,0.000148321922546078,0.000144503700948213,0.000140289404750343,0.00013569058504546,0.000130719846878699,0.000125390814697926,0.000119718095009884,0.000113717236344833,0.000107404686639353,0.000100797748153466,9.39145300462e-05,8.67738987400206e-05,7.93954262090318e-05,7.17993363334564e-05,6.40064494676972e-05,5.60381253729583e-05,4.79162046717354e-05,3.96629489841893e-05,3.13009799103621e-05,2.28532170263162e-05,1.43428150629056e-05,5.79310044036918e-06,-2.77249266778331e-06,-1.13304865662809e-05,-1.9857424388609e-05,-2.83299343910297e-05,-3.67247940124906e-05,-4.50189935262358e-05,-5.31897991078891e-05,-6.1214815147453e-05,-6.90720456336612e-05,-7.67399544439459e-05,-8.41975243732208e-05,-9.14243147407257e-05,-9.84005174163127e-05,-0.000105107011113365,-0.000111525413798908,-0.000117638133077201,-0.000123428414409715,-0.000128880387037742,-0.000133979107483216,-0.000138710600507848,-0.000143061897418145,-0.000147021071611801,-0.000150577271267438,-0.000153720749088999,-0.0001564428890223,-0.000158736229871029,-0.000160594485747329,-0.000162012563300951,-0.000162986575679916,-0.000163513853184013,-0.000163592950582243,-0.00016322365107411,-0.000162406966883959,-0.00016114513648628,-0.000159441618470602,-0.000157301082061302,-0.000154729394320016,-0.00015173360406399,-0.000148321922546051,-0.000144503700948169,-0.000140289404750327,-0.000135690585045451,-0.00013071984687874,-0.000125390814697924,-0.000119718095009834,-0.000113717236344815,-0.000107404686639342,-0.000100797748153449,-9.39145300462487e-05,-8.67738987399932e-05,-7.93954262090078e-05,-7.17993363334338e-05,-6.40064494676887e-05,-5.60381253728963e-05,-4.79162046717307e-05,-3.96629489841262e-05,-3.13009799103565e-05,-2.28532170263702e-05,-1.43428150629106e-05,-5.79310044037433e-06,2.7724926678124e-06,1.13304865663085e-05,1.98574243886635e-05,2.83299343910405e-05,3.67247940125126e-05,4.5018993526228e-05,5.31897991079048e-05,6.12148151474581e-05,6.90720456337317e-05,7.67399544440205e-05,8.41975243733071e-05,9.14243147406957e-05,9.84005174162766e-05,0.000105107011113334,0.000111525413798818
0.000169217135017565,0.00017709198842391,0.000184481444999523,0.000191365250757533,0.00019772453766478,0.000203541875358067,0.00020880131891895,0.00021348845257839,0.00021759042922856,0.000221096005636642,0.000223995573261655,0.0002262811845901,0.000227946574920199,0.000228987179532746,0.000229400146202912,0.00022918434301775,0.000228340361478801,0.000226870514880831,0.000224778831971069,0.00022207104590713,0.000218754578542275,0.000214838520083085,0.000210333604173584,0.000205252178475135,0.000199608170822405,0.000193417051048046,0.000186695788581031,0.000179462805934549,0.000171737928211371,0.000163542328764353,0.000154898471161773,0.000145830047616589,0.000136361914047486,0.000126520021950346,0.000116331347267333,0.000105823816447617,9.50262299027128e-05,8.39681830667798e-05,7.26799852776324e-05,6.11925767007851e-05,4.9537443524631e-05,3.77465316591005e-05,2.58521591740637e-05,1.38869277176048e-05,1.88363315757876e-06,-1.01248243100005e-05,-2.21055303378534e-05,-3.40256466436716e-05,-4.58525010171613e-05,-5.75536768724925e-05,-6.90971020999912e-05,-8.04511369734918e-05,-9.15846608726969e-05,-0.00010246715758239,-0.000113068798935592,-0.000123360526570213,-0.000133314131576245,-0.000142902331814127,-0.000152098846693463,-0.000160878469206357,-0.000169217135017612,-0.000177091988423999,-0.000184481444999619,-0.000191365250757596,-0.000197724537664858,-0.000203541875358045,-0.000208801318919027,-0.000213488452578393,-0.000217590429228579,-0.000221096005636745,-0.000223995573261728,-0.00022628118459017,-0.000227946574920198,-0.000228987179532798,-0.00022940014620299,-0.000229184343017858,-0.000228340361478815,-0.000226870514880869,-0.000224778831971051,-0.000222071045907042,-0.000218754578542172,-0.000214838520083029,-0.000210333604173561,-0.000205252178475081,-0.000199608170822358,-0.00019341705104801,-0.000186695788580987,-0.000179462805934569,-0.000171737928211382,-0.000163542328764291,-0.000154898471161732,-0.000145830047616564,-0.000136361914047504,-0.000126520021950398,-0.000116331347267303,-0.000105823816447587,-9.50262299026455e-05,-8.39681830667613e-05,-7.26799852775553e-05,-6.11925767007388e-05,-4.95374435246178e-05,-3.77465316590905e-05,-2.58521591740615e-05,-1.38869277176588e-05,-1.88363315753275e-06,1.01248243100339e-05,2.21055303379568e-05,3.40256466437147e-05,4.585250101715e-05,5.75536768724999e-05,6.90971021000137e-05,8.04511369735069e-05,9.15846608726944e-05,0.000102467157582498,0.000113068798935708,0.000123360526570314,0.000133314131576219,0.000142902331814067,0.000152098846693417,0.00016087846920626
0.000229621969815381,0.000239624708762507,0.000248970653039136,0.000257634186061423,0.000265591561687646,0.000272820969304389,0.000279302593607793,0.000285018668916243,0.000289953527864536,0.000294093644347262,0.000297427670593133,0.000299946468267935,0.000301643133522169,0.000302513015914378,0.00030255373115742,0.000301765167653604,0.000300149486800685,0.000297711117067544,0.000294456741856221,0.000290395281182951,0.000285537867228965,0.000279897813828506,0.000273490579975673,0.000266333727453298,0.000258446872696588,0.000249851633026226,0.000240571567396754,0.000230632111822919,0.000220060509661706,0.000208885736939743,0.000197138422932189,0.000184850766210279,0.000172056446387121,0.000158790531803853,0.000145089383410267,0.000130990555101904,0.000116532690787018,0.00010175541846673,8.66992416172918e-05,7.14054281730737e-05,5.59158974135524e-05,4.0273105065856e-05,2.45199269365656e-05,8.6995413918442e-06,-7.14468899109396e-06,-2.29693362781279e-05,-3.87310262109565e-05,-5.43865570932204e-05,-6.98930182028164e-05,-8.52079074076931e-05,-0.000100289247661061,-0.00011509570205761,-0.000129586687135088,-0.000143722484110574,-0.00015746434774717,-0.000170774612551778,-0.000183616796013835,-0.000195955698600995,-0.000207757500238946,-0.000218989853009882,-0.000229621969815448,-0.000239624708762639,-0.000248970653039231,-0.000257634186061531,-0.000265591561687705,-0.000272820969304374,-0.000279302593607836,-0.000285018668916271,-0.000289953527864505,-0.000294093644347369,-0.00029742767059325,-0.000299946468268041,-0.000301643133522282,-0.000302513015914468,-0.000302553731157556,-0.000301765167653628,-0.000300149486800743,-0.000297711117067642,-0.000294456741856175,-0.000290395281182823,-0.0002855378672289,-0.000279897813828387,-0.000273490579975674,-0.000266333727453227,-0.000258446872696508,-0.000249851633026184,-0.000240571567396688,-0.000230632111822935,-0.000220060509661711,-0.000208885736939666,-0.000197138422932126,-0.000184850766210284,-0.000172056446387155,-0.00015879053180388,-0.000145089383410247,-0.000130990555101871,-0.000116532690786981,-0.000101755418466695,-8.6699241617228e-05,-7.14054281730253e-05,-5.59158974135488e-05,-4.02731050658301e-05,-2.45199269365892e-05,-8.69954139189601e-06,7.14468899115732e-06,2.29693362781514e-05,3.87310262110103e-05,5.43865570932521e-05,6.98930182027792e-05,8.52079074077472e-05,0.000100289247661146,0.000115095702057639,0.000129586687135094,0.000143722484110694,0.000157464347747255,0.000170774612551883,0.000183616796013802,0.000195955698600915,0.000207757500238877,0.000218989853009769
0.00029821925960623,0.000310256055357836,0.000321442460827431,0.000331747814854968,0.000341143871181571,0.000349604875869924,0.000357107637894175,0.000363631592705374,0.000369158858596429,0.000373674285715964,0.000377165497592282,0.000379622925056231,0.000381039832469785,0.000381412336188282,0.000380739415204833,0.000379022913949403,0.000376267537232292,0.000372480837349634,0.000367673193382644,0.00036185778274936,0.000355050545085795,0.000347270138557584,0.000338537888717857,0.000328877730056723,0.000318316140397447,0.000306882068323246,0.000294606853830954,0.000281524142430162,0.000267669792923493,0.000253081779119924,0.000237800085751211,0.000221866598876724,0.000205324991076556,0.000188220601747824,0.000170600312832638,0.000152512420318382,0.000134006501861021,0.000115133280896679,9.59444876121529e-05,7.64927171562066e-05,5.68312854795131e-05,3.70140831995287e-05,1.70954278903308e-05,-2.87008479837164e-06,-2.28277307842027e-05,-4.2722807546574e-05,-6.25007840631512e-05,-8.21074502750262e-05,-0.000101489065672843,-0.000120592506596168,-0.000139365411841194,-0.00015775632617942,-0.000175714841393207,-0.000193191734440491,-0.000210139102372333,-0.000226510493631135,-0.000242261035371413,-0.000257347556453119,-0.000271728705770503,-0.000285365065593076,-0.000298219259606324,-0.000310256055357981,-0.000321442460827549,-0.000331747814855139,-0.00034114387118161,-0.000349604875869927,-0.000357107637894282,-0.000363631592705357,-0.00036915885859649,-0.000373674285716107,-0.000377165497592441,-0.000379622925056276,-0.000381039832469851,-0.000381412336188319,-0.000380739415205045,-0.000379022913949459,-0.000376267537232323,-0.000372480837349673,-0.00036767319338263,-0.000361857782749172,-0.000355050545085733,-0.000347270138557452,-0.000338537888717806,-0.000328877730056607,-0.000318316140397405,-0.000306882068323216,-0.000294606853830913,-0.000281524142430127,-0.000267669792923485,-0.00025308177911988,-0.000237800085751183,-0.00022186659887674,-0.000205324991076606,-0.000188220601747809,-0.000170600312832624,-0.00015251242031837,-0.000134006501860943,-0.000115133280896633,-9.59444876121054e-05,-7.64927171561829e-05,-5.68312854794539e-05,-3.7014083199579e-05,-1.70954278904578e-05,2.87008479832724e-06,2.28277307841045e-05,4.27228075466404e-05,6.25007840631657e-05,8.21074502750579e-05,0.000101489065672982,0.000120592506596304,0.000139365411841264,0.000157756326179468,0.000175714841393273,0.000193191734440606,0.000210139102372433,0.000226510493631185,0.000242261035371377,0.000257347556453014,0.000271728705770404,0.000285365065592966
0.000374098448775307,0.000387939822526613,0.000400717880189841,0.000412397597996931,0.000422946962653346,0.000432337059083827,0.000440542149686753,0.000447539744879149,0.000453310664738774,0.000457839091575593,0.000461112613286572,0.000463122257375899,0.000463862515549129,0.000463331358809832,0.00046153024302187,0.000458464104918448,0.000454141348570794,0.000448573822353633,0.000441776786469545,0.000433768871121094,0.000424572025447916,0.000414211457364575,0.00040271556446807,0.000390115856201789,0.00037644686749025,0.000361746064081463,0.000346053739855703,0.00032941290638289,0.00031186917503091,0.000293470631947918,0.000274267706261585,0.000254313031856523,0.000233661303108278,0.000212369124969806,0.000190494857821292,0.000168098457508786,0.000145241311008533,0.000121986068170414,9.83964699985777e-05,7.45371739419535e-05,5.04735766725682e-05,2.62716348378367e-05,1.99768427821718e-06,-2.2281741795122e-05,-4.65000951630924e-05,-7.05909950023582e-05,-9.44884098309859e-05,-0.000118126838496175,-0.000141441489707842,-0.000164368459627828,-0.000186844907024929,-0.000208809225519297,-0.000230201212440825,-0.000250962233840151,-0.000271035385200648,-0.000290365647409766,-0.000308900037562385,-0.000326587754183411,-0.000343380316470977,-0.000359231697179224,-0.000374098448775375,-0.000387939822526759,-0.000400717880189987,-0.000412397597997104,-0.000422946962653412,-0.000432337059083888,-0.000440542149686884,-0.000447539744879123,-0.000453310664738838,-0.000457839091575675,-0.000461112613286615,-0.000463122257376062,-0.000463862515549248,-0.000463331358809943,-0.000461530243022032,-0.000458464104918431,-0.000454141348570809,-0.000448573822353749,-0.000441776786469488,-0.000433768871121005,-0.000424572025447791,-0.0004142114573645,-0.00040271556446805,-0.000390115856201692,-0.00037644686749017,-0.000361746064081385,-0.000346053739855627,-0.000329412906382814,-0.000311869175030887,-0.000293470631947863,-0.000274267706261522,-0.000254313031856549,-0.000233661303108315,-0.000212369124969774,-0.000190494857821318,-0.000168098457508752,-0.000145241311008484,-0.000121986068170414,-9.83964699984074e-05,-7.45371739418327e-05,-5.04735766725612e-05,-2.62716348378644e-05,-1.99768427832645e-06,2.2281741795105e-05,4.65000951631235e-05,7.05909950024224e-05,9.44884098309841e-05,0.000118126838496217,0.000141441489707953,0.000164368459627872,0.000186844907024996,0.000208809225519456,0.000230201212440926,0.000250962233840225,0.000271035385200781,0.000290365647409823,0.00030890003756233,0.000326587754183265,0.000343380316470878,0.000359231697179164
